2.774891853332519531e+01,-1.400000211522210436e-01,-1.163025883855195985e+01,0.000000000000000000e+00,-9.278507063517489328e-01,0.000000000000000000e+00,-6.445312500000000000e-02,1.772460937500000000e-01,-4.026338407760693405e-02,3.108999967575073242e+00,-0.000000000000000000e+00,3.145764134146346258e+00,-1.163326298446288298e+01,1.524458630099319312e-08,-9.432997831710743242e-01
2.775408625602722168e+01,-1.400000211522210436e-01,-1.163447728571864559e+01,0.000000000000000000e+00,-9.978771747556545169e-01,0.000000000000000000e+00,1.772460937500000000e-01,3.222656250000000000e-02,-5.616741014655689951e-02,3.118000030517578125e+00,-1.000000047497451305e-03,3.145800449542650590e+00,-1.163781483691064622e+01,-9.999916769545488283e-04,-9.905652037454482084e-01
2.775915932655334473e+01,-1.400000211522210436e-01,-1.163907922808230211e+01,0.000000000000000000e+00,-9.103440892507725923e-01,0.000000000000000000e+00,-4.833984375000000000e-02,1.611328125000000000e-02,-1.684389840139474126e-01,3.122999906539916992e+00,-8.000000379979610443e-03,3.145778136842856565e+00,-1.164259567315414756e+01,-7.999925691744846912e-03,-9.165787794269557587e-01
2.776394677162170410e+01,-1.400000211522210436e-01,-1.164329767524898784e+01,0.000000000000000000e+00,-8.753308550488198003e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.127929687500000000e-01,-1.215874373677689191e-01,3.119999885559082031e+00,-4.999999888241291046e-03,3.145731491052251805e+00,-1.164702163413073599e+01,-5.000024526880043549e-03,-8.785448102704102036e-01
2.776875019073486328e+01,-1.400000211522210436e-01,-1.164713262721870279e+01,0.000000000000000000e+00,-7.877977695439377648e-01,0.000000000000000000e+00,-6.445312500000000000e-02,6.445312500000000000e-02,-1.374913977717336644e-01,3.119999885559082031e+00,-6.000000052154064178e-03,3.145683957824817689e+00,-1.165118785117359046e+01,-5.999989004568671673e-03,-7.936744392159518213e-01
2.777449154853820801e+01,-1.400000211522210436e-01,-1.165096757918841597e+01,0.000000000000000000e+00,-7.352779182410086323e-01,0.000000000000000000e+00,-8.056640625000000000e-02,8.056640625000000000e-02,-1.870758188555902146e-01,3.121000051498413086e+00,-8.999999612569808960e-03,3.145643988539744029e+00,-1.165496392027969996e+01,-8.999966494041942641e-03,-7.391880848337306631e-01
2.777943491935729980e+01,-1.400000211522210436e-01,-1.165556952155207426e+01,0.000000000000000000e+00,-7.527845353419850838e-01,0.000000000000000000e+00,-8.056640625000000000e-02,-1.611328125000000000e-01,-9.184374791522879888e-02,3.119999885559082031e+00,-3.000000026077032089e-03,3.145621409046314376e+00,-1.165852882749900843e+01,-3.000057628305066379e-03,-7.504104073906908701e-01
2.778393340110778809e+01,-1.400000211522210436e-01,-1.165940447352178744e+01,0.000000000000000000e+00,-7.527845353419850838e-01,0.000000000000000000e+00,-4.833984375000000000e-02,6.445312500000000000e-02,-7.895006629113313079e-02,3.114000082015991211e+00,-2.000000094994902611e-03,3.145586855243921676e+00,-1.166224199130806127e+01,-1.999997186200527539e-03,-7.550790288417977836e-01
2.778892660140991211e+01,-1.400000211522210436e-01,-1.166285593029452983e+01,0.000000000000000000e+00,-7.352779182410086323e-01,0.000000000000000000e+00,-4.833984375000000000e-02,-8.056640625000000000e-02,-4.791213087184565539e-02,3.111999988555908203e+00,-0.000000000000000000e+00,3.145557715221828143e+00,-1.166587632803244645e+01,-1.701925550164941348e-08,-7.359532854104983146e-01
2.779436087608337402e+01,-1.400000211522210436e-01,-1.166669088226424478e+01,0.000000000000000000e+00,-7.877977695439377648e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.189453125000000000e-01,-8.375924110053868665e-02,3.111000061035156250e+00,-2.000000094994902611e-03,3.145553828059402424e+00,-1.166950780178954261e+01,-1.999970774421445160e-03,-7.846981088732016829e-01
2.779946017265319824e+01,-1.400000211522210436e-01,-1.167090932943093051e+01,0.000000000000000000e+00,-7.177713011400321808e-01,0.000000000000000000e+00,-8.056640625000000000e-02,-1.933593750000000000e-01,-4.877653014184007985e-02,3.115000009536743164e+00,0.000000000000000000e+00,3.145538434049081733e+00,-1.167316246151628079e+01,-3.257877886127941158e-08,-7.169367874651918493e-01
2.780456519126892090e+01,-1.400000211522210436e-01,-1.167474428140064369e+01,0.000000000000000000e+00,-7.527845353419850838e-01,0.000000000000000000e+00,-8.056640625000000000e-02,1.611328125000000000e-02,-8.352294562325671134e-02,3.117000102996826172e+00,-2.000000094994902611e-03,3.145538782048498128e+00,-1.167676400150473093e+01,-1.999965853925148723e-03,-7.527707427217078529e-01
2.780895042419433594e+01,-1.400000211522210436e-01,-1.167857923337035686e+01,0.000000000000000000e+00,-6.652514498371030482e-01,0.000000000000000000e+00,-6.445312500000000000e-02,0.000000000000000000e+00,-1.655978997908581496e-01,3.115000009536743164e+00,-7.000000216066837311e-03,3.145484232320900908e+00,-1.168041941234892711e+01,-6.999945227097881771e-03,-6.723597017830654776e-01
2.781431651115417480e+01,-1.400000211522210436e-01,-1.168164719494613024e+01,0.000000000000000000e+00,-6.477448327361265967e-01,0.000000000000000000e+00,4.833984375000000000e-02,4.833984375000000000e-02,-1.532028724886484450e-01,3.112999916076660156e+00,-6.000000052154064178e-03,3.145426685536678590e+00,-1.168369772537035800e+01,-6.000004414390252769e-03,-6.498239438997488460e-01
2.781932067871093750e+01,-1.400000211522210436e-01,-1.168548214691584342e+01,0.000000000000000000e+00,-6.127315985341739157e-01,0.000000000000000000e+00,4.833984375000000000e-02,4.833984375000000000e-02,-2.470579331704932449e-02,3.115000009536743164e+00,2.000000094994902611e-03,3.145381727852322840e+00,-1.168686371191110496e+01,1.999923548259438522e-03,-6.151155116724845717e-01
2.782392072677612305e+01,-1.400000211522210436e-01,-1.168893360368858581e+01,0.000000000000000000e+00,-7.177713011400321808e-01,0.000000000000000000e+00,-6.445312500000000000e-02,-4.028320312500000000e-01,8.488390181653605523e-03,3.119999885559082031e+00,4.000000189989805222e-03,3.145447953870141422e+00,-1.168992851275034184e+01,3.999983712466415216e-03,-7.084302978319318989e-01
2.782913422584533691e+01,-1.400000211522210436e-01,-1.169200156526435741e+01,0.000000000000000000e+00,-6.127315985341739157e-01,0.000000000000000000e+00,-1.772460937500000000e-01,0.000000000000000000e+00,5.727233282663729552e-02,3.115000009536743164e+00,7.000000216066837311e-03,3.145395323357760287e+00,-1.169353030425318529e+01,6.999993408619447667e-03,-6.269887734407229019e-01
2.783446407318115234e+01,-1.400000211522210436e-01,-1.169545302203709980e+01,0.000000000000000000e+00,-6.477448327361265967e-01,0.000000000000000000e+00,-3.222656250000000000e-02,-3.222656250000000000e-01,-6.619766198696207075e-03,3.112999916076660156e+00,3.000000026077032089e-03,3.145424509303802907e+00,-1.169663209599161924e+01,3.000045611718582701e-03,-6.460210908764578708e-01
2.783958339691162109e+01,-1.400000211522210436e-01,-1.169890447880984219e+01,0.000000000000000000e+00,-6.477448327361265967e-01,0.000000000000000000e+00,-6.445312500000000000e-02,-4.350585937500000000e-01,-7.393197858148925841e-03,3.118000030517578125e+00,3.000000026077032089e-03,3.145421089884023136e+00,-1.169994920836924912e+01,3.000019737420231685e-03,-6.525881096271675119e-01
2.784427881240844727e+01,-1.400000211522210436e-01,-1.170197244038561379e+01,0.000000000000000000e+00,-5.602117472312446722e-01,0.000000000000000000e+00,-6.445312500000000000e-02,-8.056640625000000000e-02,-7.306904460585987582e-02,3.118000030517578125e+00,-1.000000047497451305e-03,3.145368814559665438e+00,-1.170329303819417888e+01,-9.999354738437354895e-04,-5.746898132053916974e-01
2.784894084930419922e+01,-1.400000211522210436e-01,-1.170504040196138362e+01,0.000000000000000000e+00,-6.127315985341739157e-01,0.000000000000000000e+00,1.933593750000000000e-01,-1.450195312500000000e-01,-7.471307624026124472e-02,3.117000102996826172e+00,-1.000000047497451305e-03,3.145374135502497115e+00,-1.170617309257885630e+01,-9.999909706681711381e-04,-6.108014442656130027e-01
2.785416412353515625e+01,-1.400000211522210436e-01,-1.170734137314321366e+01,0.000000000000000000e+00,-5.952249814331974642e-01,0.000000000000000000e+00,-9.667968750000000000e-02,-3.222656250000000000e-01,-4.275099610089428542e-02,3.118999958038330078e+00,1.000000047497451305e-03,3.145359725917739713e+00,-1.170920946553033737e+01,9.999919225806078171e-04,-5.987840923430509665e-01
2.785930347442626953e+01,-1.400000211522210436e-01,-1.171040933471898526e+01,0.000000000000000000e+00,-5.251985130292918802e-01,0.000000000000000000e+00,-6.445312500000000000e-02,2.578125000000000000e-01,-1.138482842994715215e-02,3.115000009536743164e+00,3.000000026077032089e-03,3.145306644920172534e+00,-1.171223098947586294e+01,2.999999580871703323e-03,-5.363593915492900210e-01
2.786412835121154785e+01,-1.400000211522210436e-01,-1.171309380109778431e+01,0.000000000000000000e+00,-5.602117472312446722e-01,0.000000000000000000e+00,-6.445312500000000000e-02,3.222656250000000000e-02,-7.390569227323907919e-02,3.118000030517578125e+00,-1.000000047497451305e-03,3.145350399103354011e+00,-1.171476466312745401e+01,-9.999658402710417775e-04,-5.542529862373692939e-01
2.786948275566101074e+01,-1.400000211522210436e-01,-1.171577826747658335e+01,0.000000000000000000e+00,-5.251985130292918802e-01,0.000000000000000000e+00,4.833984375000000000e-02,-2.900390625000000000e-01,-7.776910453965342473e-03,3.118999958038330078e+00,3.000000026077032089e-03,3.145343368751661206e+00,-1.171745188721446418e+01,2.999964119746322162e-03,-5.271581909379144948e-01
2.787377953529357910e+01,-1.400000211522210436e-01,-1.171846273385538417e+01,0.000000000000000000e+00,-4.551720446253862962e-01,0.000000000000000000e+00,1.772460937500000000e-01,2.094726562500000000e-01,1.381738432883173606e-01,3.111000061035156250e+00,1.200000010430812836e-02,3.145293988131557139e+00,-1.172010995873422523e+01,1.199992823030057026e-02,-4.657049834343434669e-01
2.787915468215942383e+01,-1.400000211522210436e-01,-1.172038020984024165e+01,0.000000000000000000e+00,-4.026521933224571081e-01,0.000000000000000000e+00,-4.833984375000000000e-02,8.056640625000000000e-02,1.535214259438420770e-02,3.118999958038330078e+00,4.000000189989805222e-03,3.145344244177931792e+00,-1.172226489850043585e+01,4.000076479190710528e-03,-4.047339679811687851e-01
2.788421678543090820e+01,-1.400000211522210436e-01,-1.172306467621904247e+01,0.000000000000000000e+00,-5.602117472312446722e-01,0.000000000000000000e+00,-1.611328125000000000e-02,6.445312500000000000e-02,3.173925215404680561e-02,3.117000102996826172e+00,4.999999888241291046e-03,3.145435075798261426e+00,-1.172427981733736324e+01,4.999991996625697405e-03,-5.459476338612789803e-01
2.788897943496704102e+01,-1.400000211522210436e-01,-1.172574914259784151e+01,0.000000000000000000e+00,-3.501323420195279201e-01,0.000000000000000000e+00,-6.445312500000000000e-02,2.094726562500000000e-01,5.373155023991715157e-02,3.118000030517578125e+00,6.000000052154064178e-03,3.145385665779206530e+00,-1.172686361059188265e+01,5.999992775921383567e-03,-3.655935610994730522e-01
2.789378118515014648e+01,-1.400000211522210436e-01,-1.172766661858269899e+01,0.000000000000000000e+00,-5.251985130292918802e-01,0.000000000000000000e+00,1.289062500000000000e-01,1.772460937500000000e-01,5.518434637924155006e-02,3.115999937057495117e+00,6.000000052154064178e-03,3.145493282220987563e+00,-1.172864384253243308e+01,5.999996596023946839e-03,-5.086032752671317825e-01
2.789903998374938965e+01,-1.400000211522210436e-01,-1.172996758976452725e+01,0.000000000000000000e+00,-4.726786617263626922e-01,0.000000000000000000e+00,-6.445312500000000000e-02,4.995117187500000000e-01,-6.574924825392234815e-03,3.115000009536743164e+00,2.000000094994902611e-03,3.145511695632752680e+00,-1.173106526739108624e+01,2.000038062969745727e-03,-4.729845495609342754e-01
2.790451169013977051e+01,-1.400000211522210436e-01,-1.173265205614332629e+01,0.000000000000000000e+00,-4.551720446253862962e-01,0.000000000000000000e+00,-8.056640625000000000e-02,-3.222656250000000000e-02,2.952756165843696545e-02,3.112999916076660156e+00,4.000000189989805222e-03,3.145536153129838919e+00,-1.173321224396720730e+01,3.999964097834582399e-03,-4.489921192093521696e-01
2.790945792198181152e+01,-1.400000211522210436e-01,-1.173533652252212534e+01,0.000000000000000000e+00,-4.901852788273390882e-01,0.000000000000000000e+00,8.056640625000000000e-02,-3.222656250000000000e-02,-2.657728680317259819e-03,3.115999937057495117e+00,2.000000094994902611e-03,3.145566498874838857e+00,-1.173548230169473783e+01,2.000027333422565307e-03,-4.872564014101133378e-01
2.791494631767272949e+01,-1.400000211522210436e-01,-1.173763749370395360e+01,0.000000000000000000e+00,-5.251985130292918802e-01,0.000000000000000000e+00,-9.667968750000000000e-02,-1.127929687500000000e-01,4.669945544862506154e-02,3.118000030517578125e+00,4.999999888241291046e-03,3.145593900590847980e+00,-1.173793677270379909e+01,4.999977172137705199e-03,-5.225407705448377182e-01
2.791896915435791016e+01,-1.400000211522210436e-01,-1.174070545527972698e+01,0.000000000000000000e+00,-5.251985130292918802e-01,0.000000000000000000e+00,-4.833984375000000000e-02,-3.222656250000000000e-02,1.295110797961954441e-01,3.115999937057495117e+00,9.999999776482582092e-03,3.145610678060251963e+00,-1.174059832956079141e+01,9.999960599627207708e-03,-5.267449276437624617e-01
2.792387747764587402e+01,-1.400000211522210436e-01,-1.174300642646155524e+01,0.000000000000000000e+00,-5.427051301302683317e-01,0.000000000000000000e+00,-3.222656250000000000e-02,0.000000000000000000e+00,8.339117177738843145e-02,3.114000082015991211e+00,7.000000216066837311e-03,3.145653538495521762e+00,-1.174324327739847718e+01,7.000037552756646630e-03,-5.418914441620648059e-01
2.792907428741455078e+01,-1.400000211522210436e-01,-1.174569089284035428e+01,0.000000000000000000e+00,-6.477448327361265967e-01,0.000000000000000000e+00,6.445312500000000000e-02,1.611328125000000000e-02,2.154711792523868186e-01,3.115999937057495117e+00,1.499999966472387314e-02,3.145732334456060375e+00,-1.174598707512010165e+01,1.499992571824072286e-02,-6.388900650974895790e-01
2.793458080291748047e+01,-1.400000211522210436e-01,-1.174875885441612589e+01,0.000000000000000000e+00,-5.952249814331974642e-01,0.000000000000000000e+00,-8.056640625000000000e-02,5.639648437500000000e-01,2.065352506972137903e-01,3.118000030517578125e+00,1.400000043213367462e-02,3.145791403917923557e+00,-1.174914392692666532e+01,1.400001582536748029e-02,-5.986665340608667840e-01
2.793944787979125977e+01,-1.400000211522210436e-01,-1.175182681599189749e+01,0.000000000000000000e+00,-5.952249814331974642e-01,0.000000000000000000e+00,-6.445312500000000000e-02,4.189453125000000000e-01,2.169895740335896495e-01,3.118999958038330078e+00,1.400000043213367462e-02,3.145902926006591382e+00,-1.175191751864228529e+01,1.399998200134359300e-02,-5.868463081964792050e-01
2.794361615180969238e+01,-1.400000211522210436e-01,-1.175489477756766732e+01,0.000000000000000000e+00,-5.952249814331974642e-01,0.000000000000000000e+00,9.667968750000000000e-02,1.611328125000000000e-02,1.615928614540652342e-01,3.121999979019165039e+00,9.999999776482582092e-03,3.146016661184295238e+00,-1.175470265186526042e+01,1.000002786684028692e-02,-5.880937566775656933e-01
2.794880700111389160e+01,-1.400000211522210436e-01,-1.175719574874949558e+01,0.000000000000000000e+00,-6.477448327361265967e-01,0.000000000000000000e+00,1.127929687500000000e-01,5.961914062500000000e-01,1.338994887804930978e-01,3.122999906539916992e+00,8.000000379979610443e-03,3.146108211475552974e+00,-1.175764649014312546e+01,8.000026266968418218e-03,-6.425213046754374435e-01
2.795456886291503906e+01,-1.400000211522210436e-01,-1.176026371032526896e+01,0.000000000000000000e+00,-5.427051301302683317e-01,0.000000000000000000e+00,-6.445312500000000000e-02,5.478515625000000000e-01,1.601408489061590112e-01,3.121000051498413086e+00,8.999999612569808960e-03,3.146157432695871226e+00,-1.176057871868432692e+01,8.999970165979344350e-03,-5.419185128240190386e-01
2.795972871780395508e+01,-1.400000211522210436e-01,-1.176333167190103879e+01,0.000000000000000000e+00,-5.427051301302683317e-01,0.000000000000000000e+00,-3.222656250000000000e-02,-3.867187500000000000e-01,2.172383766705830166e-01,3.118999958038330078e+00,1.200000010430812836e-02,3.146245022014932946e+00,-1.176308866960292931e+01,1.199995291146546336e-02,-5.342280988341526760e-01
2.796415305137634277e+01,-1.400000211522210436e-01,-1.176601613827983961e+01,0.000000000000000000e+00,-5.602117472312446722e-01,0.000000000000000000e+00,-4.833984375000000000e-02,6.284179687500000000e-01,2.682863871437000669e-01,3.117000102996826172e+00,1.499999966472387314e-02,3.146288158707312821e+00,-1.176592291007065505e+01,1.499999346343095646e-02,-5.640325414180928920e-01
